frame,track_id,class,cls_id,conf,x_c,y_c,w,h
1115,16,person,0,0.42121586203575134,406.25299072265625,245.30364990234375,13.080230712890625,35.96473693847656
1115,18,person,0,0.7033133506774902,374.807373046875,241.9306640625,10.57611083984375,31.1055908203125
1116,1,car,2,0.9178706407546997,508.7598876953125,312.0888671875,116.53427124023438,83.07794189453125
1116,17,person,0,0.3830086290836334,396.18017578125,242.91891479492188,12.682769775390625,36.58512878417969
1116,16,person,0,0.4237512946128845,406.0567932128906,245.32998657226562,13.28643798828125,35.45672607421875
1116,18,person,0,0.6354226469993591,374.73736572265625,241.79421997070312,10.819793701171875,31.5462646484375
1117,1,car,2,0.9172942042350769,508.75244140625,312.23162841796875,116.51895141601562,83.41424560546875
1117,17,person,0,0.45767244696617126,396.8467712402344,242.69857788085938,11.9425048828125,36.96681213378906
1117,16,person,0,0.3388523459434509,405.991943359375,245.0008544921875,12.94580078125,35.31787109375
1117,18,person,0,0.6443105936050415,374.959716796875,241.64974975585938,11.292572021484375,31.90203857421875
1118,1,car,2,0.9172887206077576,508.74951171875,312.1881408691406,116.4552001953125,83.27606201171875
1118,17,person,0,0.42816251516342163,397.46099853515625,242.92413330078125,10.823699951171875,36.57347106933594
1118,16,person,0,0.2889057695865631,406.2113342285156,244.8308868408203,12.31134033203125,35.372589111328125
1118,18,person,0,0.6250490546226501,374.8546142578125,241.61093139648438,10.724884033203125,31.608108520507812
1119,1,car,2,0.9158087968826294,508.7511901855469,312.1059875488281,116.47283935546875,83.157470703125
1119,17,person,0,0.41046756505966187,395.9375,241.88284301757812,13.396026611328125,37.16166687011719
1119,16,person,0,0.2825359106063843,405.14434814453125,244.84854125976562,14.725555419921875,36.02195739746094
1119,18,person,0,0.6206260919570923,374.846923828125,241.59262084960938,10.889404296875,31.634658813476562
1120,1,car,2,0.9189212918281555,508.77850341796875,312.16510009765625,116.49044799804688,83.12808227539062
1120,17,person,0,0.46562206745147705,395.83056640625,241.7144775390625,14.10638427734375,37.38185119628906
1120,16,person,0,0.3111534118652344,405.201171875,245.0091094970703,15.727447509765625,36.541534423828125
1120,18,person,0,0.61153244972229,374.8767395019531,241.54249572753906,11.0887451171875,31.870208740234375
1121,1,car,2,0.9165747165679932,508.7788391113281,312.148681640625,116.44378662109375,83.16183471679688
1121,17,person,0,0.4635310173034668,395.498046875,241.52975463867188,14.788665771484375,37.76878356933594
1121,16,person,0,0.2483200877904892,405.00335693359375,245.06207275390625,16.0068359375,36.41583251953125
1121,18,person,0,0.597079873085022,374.9784240722656,241.79714965820312,10.94830322265625,31.48577880859375
1122,1,car,2,0.9169937968254089,508.76519775390625,312.14825439453125,116.46240234375,83.14645385742188
1122,17,person,0,0.454156756401062,395.42877197265625,242.54852294921875,14.526031494140625,37.16407775878906
1122,16,person,0,0.20196382701396942,403.25787353515625,244.89340209960938,13.73272705078125,36.22550964355469
1122,18,person,0,0.6045505404472351,374.98968505859375,241.95950317382812,10.58209228515625,31.107467651367188
1123,1,car,2,0.9173530340194702,508.7733459472656,312.1451416015625,116.44219970703125,83.1412353515625
1123,17,person,0,0.5079808831214905,394.9104309082031,242.50106811523438,14.5111083984375,37.9111328125
1123,16,person,0,0.1732640266418457,404.1475830078125,244.8635711669922,14.386871337890625,36.639984130859375
1123,18,person,0,0.6017571687698364,375.13653564453125,242.04051208496094,10.736724853515625,30.956634521484375
1124,1,car,2,0.9176559448242188,508.7695617675781,312.0898742675781,116.41424560546875,83.0234375
1124,17,person,0,0.46694162487983704,394.166259765625,241.6910400390625,14.336761474609375,38.01261901855469
1124,18,person,0,0.6015087366104126,375.28570556640625,242.11422729492188,10.792999267578125,30.80133056640625
1125,1,car,2,0.9157036542892456,508.7507629394531,312.1097412109375,116.46722412109375,83.18145751953125
1125,17,person,0,0.4410080313682556,394.58197021484375,241.5374298095703,15.417144775390625,38.867279052734375
1125,18,person,0,0.5775900483131409,375.387451171875,242.15475463867188,10.94378662109375,30.90606689453125
1126,1,car,2,0.9150785207748413,508.7615661621094,312.08685302734375,116.43975830078125,83.27102661132812
1126,17,person,0,0.4755396544933319,394.6823425292969,241.22894287109375,15.48016357421875,39.02970886230469
1126,18,person,0,0.5665661692619324,375.43927001953125,242.15853881835938,11.056976318359375,30.893722534179688
1127,1,car,2,0.9156939387321472,508.7652587890625,312.03778076171875,116.4210205078125,83.10382080078125
1127,17,person,0,0.44458335638046265,394.60772705078125,241.2037353515625,15.558441162109375,39.37579345703125
1127,18,person,0,0.5708234310150146,375.39483642578125,242.0505828857422,11.085845947265625,31.150665283203125
1128,1,car,2,0.9167344570159912,508.762939453125,312.03076171875,116.41860961914062,83.04080200195312
1128,17,person,0,0.3154760003089905,394.2535705566406,241.1272735595703,14.87017822265625,40.270294189453125
1128,18,person,0,0.5590872168540955,375.4124755859375,242.0001220703125,10.972564697265625,31.252548217773438
1129,1,car,2,0.9164347052574158,508.759521484375,312.0072937011719,116.47274780273438,83.01568603515625
1129,17,person,0,0.2880260944366455,394.9080505371094,241.4328155517578,16.15789794921875,40.168670654296875
1129,18,person,0,0.5963206887245178,375.41656494140625,241.945556640625,11.062713623046875,31.4310302734375
1130,1,car,2,0.9181758761405945,508.756103515625,311.995849609375,116.53005981445312,82.89035034179688
1130,17,person,0,0.3212733268737793,395.1527099609375,241.82852172851562,16.492401123046875,38.61982727050781
1130,18,person,0,0.653082549571991,375.33355712890625,241.9036865234375,10.951263427734375,31.01507568359375
1131,1,car,2,0.9184578657150269,508.7952880859375,311.99151611328125,116.56643676757812,82.830322265625
1131,17,person,0,0.3671596944332123,394.76959228515625,241.2017059326172,15.55621337890625,37.548675537109375
1131,18,person,0,0.653872549533844,375.3812561035156,241.92909240722656,11.0743408203125,31.368927001953125
1132,1,car,2,0.91796875,508.79718017578125,311.97412109375,116.59158325195312,82.80007934570312
1132,17,person,0,0.3867902457714081,394.4645080566406,240.7971954345703,15.31475830078125,37.163970947265625
1132,18,person,0,0.6551440358161926,375.3305969238281,241.87710571289062,10.93475341796875,31.6837158203125
1133,1,car,2,0.9169778823852539,508.8111572265625,312.02606201171875,116.5347900390625,82.89059448242188
1133,17,person,0,0.4180661737918854,392.7539978027344,240.72035217285156,13.2010498046875,35.044403076171875
1133,18,person,0,0.6764769554138184,375.5096740722656,242.12469482421875,10.95599365234375,31.41693115234375
1134,1,car,2,0.9175851941108704,508.8196105957031,312.05633544921875,116.50762939453125,82.92623901367188
1134,17,person,0,0.2551271915435791,394.13580322265625,242.15194702148438,14.46441650390625,36.84095764160156
1134,18,person,0,0.6658647656440735,375.626708984375,242.22286987304688,11.155670166015625,31.393661499023438
1135,1,car,2,0.9181177020072937,508.8293762207031,312.0616760253906,116.52032470703125,82.9202880859375
1135,17,person,0,0.29322418570518494,396.0067138671875,243.5673828125,12.7105712890625,37.01545715332031
1135,18,person,0,0.6723718643188477,375.58795166015625,242.2684326171875,11.111724853515625,31.254562377929688
1136,1,car,2,0.9187792539596558,508.8544921875,312.05908203125,116.486328125,82.8944091796875
1136,17,person,0,0.20999541878700256,396.077880859375,244.08447265625,13.476104736328125,36.87681579589844
1136,18,person,0,0.6420124173164368,375.5532531738281,242.40232849121094,11.06072998046875,31.122955322265625
1137,1,car,2,0.9164585471153259,508.82476806640625,312.0213928222656,116.44168090820312,82.91021728515625
1137,17,person,0,0.4694434106349945,395.01251220703125,243.80197143554688,14.408843994140625,37.222900390625
1137,18,person,0,0.6536592841148376,375.6117248535156,242.44772338867188,11.39642333984375,31.0347900390625
1138,1,car,2,0.9167550206184387,508.7998352050781,312.0438537597656,116.38946533203125,82.9327392578125
1138,17,person,0,0.47583794593811035,394.599365234375,244.22840881347656,15.351043701171875,37.229156494140625
1138,18,person,0,0.6535515785217285,375.4288330078125,242.5184326171875,11.587554931640625,31.068008422851562
1139,1,car,2,0.9166302680969238,508.77252197265625,311.99139404296875,116.34744262695312,82.82186889648438
1139,17,person,0,0.5076369643211365,395.4339599609375,244.1838836669922,14.02264404296875,37.450042724609375
1139,18,person,0,0.6905356645584106,375.304931640625,242.42694091796875,11.537261962890625,30.876693725585938
1140,1,car,2,0.916889488697052,508.7703552246094,311.98809814453125,116.32769775390625,82.79299926757812
1140,17,person,0,0.504039466381073,391.37353515625,242.7520294189453,11.60296630859375,33.592742919921875
1140,18,person,0,0.6325209736824036,375.5425720214844,242.23431396484375,11.9951171875,31.034927368164062
1141,1,car,2,0.9166801571846008,508.7781982421875,311.98590087890625,116.343017578125,82.81201171875
1141,17,person,0,0.5075665712356567,393.81475830078125,243.95309448242188,11.371856689453125,35.32679748535156
1141,18,person,0,0.5644710659980774,375.72222900390625,242.1727294921875,12.226226806640625,30.97894287109375
1142,1,car,2,0.9175638556480408,508.76910400390625,312.0317077636719,116.3934326171875,82.8040771484375
1142,17,person,0,0.5621638298034668,394.70111083984375,244.22149658203125,11.374786376953125,36.17079162597656
1142,18,person,0,0.4686700999736786,375.62969970703125,242.43649291992188,11.872955322265625,30.129928588867188
1142,16,person,0,0.5010673999786377,406.0997314453125,246.60104370117188,11.35723876953125,33.03346252441406
1143,1,car,2,0.917289137840271,508.745361328125,312.061767578125,116.35031127929688,82.81594848632812
1143,17,person,0,0.5817890763282776,395.53631591796875,244.6021728515625,11.89776611328125,36.30143737792969
1143,18,person,0,0.47257304191589355,375.5814208984375,242.66424560546875,11.470489501953125,29.961227416992188
1143,16,person,0,0.3554965853691101,405.9447326660156,246.22763061523438,10.95751953125,30.375595092773438
1144,1,car,2,0.9185765385627747,508.74493408203125,312.08843994140625,116.4434814453125,82.7581787109375
1144,17,person,0,0.403529554605484,395.8352966308594,244.49609375,12.377197265625,36.60078430175781
1144,18,person,0,0.4218226373195648,375.392822265625,242.3912353515625,11.016143798828125,29.730224609375
1145,1,car,2,0.916202187538147,508.7578125,312.04180908203125,116.459716796875,82.67953491210938
1145,17,person,0,0.5050428509712219,395.3390808105469,244.71624755859375,11.80865478515625,36.6834716796875
1145,18,person,0,0.489373117685318,375.53338623046875,242.42535400390625,11.18731689453125,30.220993041992188
1146,1,car,2,0.91653972864151,508.744140625,312.14697265625,116.4735107421875,82.85562133789062
1146,17,person,0,0.4463256299495697,394.87384033203125,244.651123046875,12.960906982421875,37.00859069824219
1146,18,person,0,0.40160953998565674,375.50341796875,242.53305053710938,11.260040283203125,29.833633422851562
1147,1,car,2,0.9172791838645935,508.762939453125,312.15777587890625,116.4609375,82.94290161132812
1147,17,person,0,0.5022449493408203,394.624755859375,244.82785034179688,12.35443115234375,36.66615295410156
1147,18,person,0,0.45302683115005493,375.3861083984375,242.94351196289062,11.495880126953125,29.416946411132812
1148,1,car,2,0.9179170727729797,508.7877197265625,312.1729736328125,116.4566650390625,82.88619995117188
1148,17,person,0,0.4475020170211792,394.2849426269531,244.83566284179688,12.86663818359375,37.0574951171875
1148,18,person,0,0.3172582983970642,375.412841796875,243.56655883789062,11.588653564453125,29.448486328125
1149,1,car,2,0.9167076945304871,508.7796630859375,312.1053161621094,116.47329711914062,82.821044921875
1149,17,person,0,0.5816565155982971,393.1943054199219,245.0648193359375,13.02984619140625,36.60302734375
1149,18,person,0,0.4798187017440796,375.30877685546875,243.51608276367188,11.577789306640625,28.820297241210938
1150,1,car,2,0.9169055223464966,508.7791748046875,312.233154296875,116.47354125976562,83.05267333984375
1150,17,person,0,0.5721777677536011,393.15460205078125,245.3356475830078,12.266693115234375,36.398284912109375
1150,18,person,0,0.4655110538005829,375.28521728515625,243.7276153564453,11.6290283203125,28.015411376953125
1151,1,car,2,0.9169020056724548,508.7632751464844,312.2042236328125,116.45172119140625,82.9693603515625
1151,17,person,0,0.5013947486877441,392.1824035644531,245.32070922851562,12.27752685546875,36.37696838378906
1151,18,person,0,0.46505293250083923,375.13916015625,243.42868041992188,11.454620361328125,28.20703125
1152,1,car,2,0.9155013561248779,508.76373291015625,312.13848876953125,116.434326171875,82.91964721679688
1152,17,person,0,0.49097704887390137,392.4029846191406,245.52992248535156,10.76007080078125,36.487701416015625
1152,18,person,0,0.49747616052627563,374.759033203125,243.3033905029297,11.23699951171875,28.453887939453125
1153,1,car,2,0.9177283644676208,508.7619323730469,312.1748962402344,116.48297119140625,83.01947021484375
1153,17,person,0,0.39462780952453613,392.57086181640625,245.51034545898438,10.02374267578125,36.97737121582031
1153,18,person,0,0.49950435757637024,374.7273254394531,243.36570739746094,11.1153564453125,28.768218994140625
1154,1,car,2,0.9189735054969788,508.806396484375,312.268310546875,116.45950317382812,83.1373291015625
1154,17,person,0,0.23348936438560486,393.09002685546875,245.08084106445312,9.218475341796875,36.68251037597656
1154,18,person,0,0.2968924939632416,374.64654541015625,242.92724609375,11.129547119140625,29.375930786132812
1155,1,car,2,0.9179189801216125,508.760986328125,312.2456359863281,116.42578125,83.09381103515625
1155,18,person,0,0.3385733962059021,374.72833251953125,243.397705078125,10.799072265625,29.892135620117188
1156,1,car,2,0.917778730392456,508.779052734375,312.25732421875,116.462890625,83.13394165039062
1156,18,person,0,0.33562254905700684,374.3964538574219,243.54908752441406,10.708984375,29.296173095703125
1157,1,car,2,0.9175458550453186,508.78424072265625,312.2096252441406,116.46853637695312,83.08929443359375
1157,18,person,0,0.512110710144043,373.990478515625,242.61166381835938,10.634490966796875,29.893356323242188
1157,17,person,0,0.500457763671875,389.270751953125,245.60980224609375,14.0826416015625,37.842529296875
1158,1,car,2,0.9176849126815796,508.7994689941406,312.20733642578125,116.45416259765625,83.01248168945312
1158,18,person,0,0.4392819404602051,373.84716796875,242.19158935546875,10.67608642578125,30.446273803710938
1158,17,person,0,0.4386998116970062,388.6275329589844,244.95701599121094,14.837646484375,37.111785888671875
1159,1,car,2,0.9173496961593628,508.7914123535156,312.2127990722656,116.42889404296875,83.0263671875
1159,18,person,0,0.32438522577285767,373.8767395019531,242.2108154296875,11.16015625,30.35150146484375
1159,17,person,0,0.46467193961143494,387.95916748046875,244.93345642089844,15.079345703125,37.290740966796875
1160,1,car,2,0.9171640276908875,508.7765808105469,312.18463134765625,116.50799560546875,83.00152587890625
1160,18,person,0,0.2927238345146179,373.52532958984375,241.92425537109375,11.039886474609375,31.368331909179688
1160,17,person,0,0.3643500804901123,387.7684326171875,244.69723510742188,15.363006591796875,37.34759521484375
1161,1,car,2,0.9178839325904846,508.74517822265625,312.11431884765625,116.46640014648438,82.87551879882812
1161,18,person,0,0.5800456404685974,373.3353271484375,241.9409637451172,10.34844970703125,31.196136474609375
1161,17,person,0,0.4931499660015106,388.20361328125,245.57606506347656,14.031494140625,37.368621826171875
1162,1,car,2,0.916834831237793,508.7250671386719,312.0592041015625,116.47845458984375,82.82223510742188
1162,18,person,0,0.5957686305046082,373.21173095703125,242.16156005859375,10.19775390625,30.615829467773438
1162,17,person,0,0.565800666809082,387.7524719238281,245.66094970703125,14.2388916015625,37.67793273925781
1163,1,car,2,0.9160344004631042,508.718994140625,312.018798828125,116.47219848632812,82.73056030273438
1163,18,person,0,0.6047778129577637,373.20001220703125,242.13525390625,10.05267333984375,30.38031005859375
1163,17,person,0,0.5114625692367554,387.6731262207031,245.65185546875,13.90826416015625,37.75382995605469
1164,1,car,2,0.9158554673194885,508.7200927734375,311.9761962890625,116.455078125,82.66241455078125
1164,18,person,0,0.40357133746147156,372.8489990234375,242.5009765625,10.338409423828125,29.66802978515625
1164,17,person,0,0.5608463287353516,386.5850830078125,245.71633911132812,13.841064453125,37.14778137207031
1165,1,car,2,0.9170792102813721,508.72918701171875,312.06982421875,116.466064453125,82.859375
1165,18,person,0,0.46850529313087463,372.59674072265625,242.35162353515625,10.74884033203125,29.764083862304688
1165,17,person,0,0.5495703220367432,386.05902099609375,245.65711975097656,13.752899169921875,37.057281494140625
1166,1,car,2,0.9160706996917725,508.7265625,312.17779541015625,116.44503784179688,83.16329956054688
1166,18,person,0,0.5338002443313599,372.4105224609375,242.901123046875,10.94964599609375,29.173599243164062
1166,17,person,0,0.5116339325904846,386.13726806640625,245.736083984375,12.606109619140625,36.89976501464844
1167,1,car,2,0.9155434370040894,508.71978759765625,312.1153869628906,116.43338012695312,83.05523681640625
1167,18,person,0,0.38977479934692383,372.0986633300781,242.94436645507812,10.6712646484375,28.721542358398438
1167,17,person,0,0.45844101905822754,385.9878845214844,245.79273986816406,13.68951416015625,38.248260498046875
1168,1,car,2,0.9150043725967407,508.7540283203125,312.23455810546875,116.39779663085938,83.27838134765625
1168,18,person,0,0.2369745522737503,371.7593994140625,242.99407958984375,10.381439208984375,28.334854125976562
1168,17,person,0,0.44941914081573486,385.67205810546875,246.0860595703125,13.84466552734375,37.42710876464844
1169,1,car,2,0.9153034687042236,508.755615234375,312.23583984375,116.264404296875,83.27047729492188
1169,18,person,0,0.4293175935745239,371.6012268066406,243.29080200195312,10.65936279296875,28.089981079101562
1169,17,person,0,0.5552515387535095,385.9991149902344,246.4071044921875,12.216796875,36.56681823730469
1170,1,car,2,0.9130753874778748,508.75537109375,312.1981201171875,116.42251586914062,83.26351928710938
1170,18,person,0,0.4009222984313965,371.21331787109375,242.78245544433594,10.439117431640625,28.071014404296875
1170,17,person,0,0.5676463842391968,384.9327697753906,246.35903930664062,13.23236083984375,36.71284484863281
1171,1,car,2,0.9162030816078186,508.7635498046875,312.2588195800781,116.4576416015625,83.30584716796875
1171,18,person,0,0.410112202167511,370.9429931640625,242.13316345214844,10.51513671875,28.818817138671875
1171,17,person,0,0.5078593492507935,384.60791015625,246.46939086914062,13.42547607421875,36.53724670410156
1172,1,car,2,0.914410412311554,508.768798828125,312.22467041015625,116.49325561523438,83.20602416992188
1172,18,person,0,0.6603676676750183,370.61004638671875,242.03025817871094,10.069305419921875,29.325225830078125
1172,17,person,0,0.6200726628303528,384.8837890625,246.9958953857422,12.405975341796875,36.215667724609375
1173,1,car,2,0.9154611825942993,508.75885009765625,312.2686767578125,116.50051879882812,83.18777465820312
1173,18,person,0,0.5466586947441101,370.86358642578125,241.50741577148438,10.358551025390625,31.126480102539062
1173,17,person,0,0.3703726828098297,384.94140625,246.54689025878906,11.132781982421875,36.152923583984375
1174,1,car,2,0.9138676524162292,508.746826171875,312.2149963378906,116.53994750976562,83.07208251953125
1174,18,bicycle,1,0.2188538759946823,370.9786071777344,241.97711181640625,10.7618408203125,30.665176391601562
1174,17,bicycle,1,0.2901901602745056,382.8865661621094,246.8748779296875,14.10736083984375,34.92478942871094
1175,1,car,2,0.914993166923523,508.72930908203125,312.27789306640625,116.52188110351562,83.19525146484375
1175,18,person,0,0.4878198206424713,370.45318603515625,241.17225646972656,10.438629150390625,32.062896728515625
1175,17,bicycle,1,0.20058658719062805,382.21026611328125,247.02923583984375,14.981689453125,34.0540771484375
1176,1,car,2,0.915291965007782,508.70965576171875,312.428955078125,116.56411743164062,83.36749267578125
1176,18,bicycle,1,0.2237132489681244,371.47515869140625,243.821044921875,11.59429931640625,31.4827880859375
1176,17,bicycle,1,0.23093482851982117,384.67156982421875,247.23638916015625,16.614044189453125,35.0738525390625
1177,1,car,2,0.9118756651878357,508.7015075683594,312.3823547363281,116.55633544921875,83.5648193359375
1177,18,person,0,0.1503780037164688,370.88720703125,240.11712646484375,11.416961669921875,32.88865661621094
1178,1,car,2,0.9150609374046326,508.7408447265625,312.39483642578125,116.56137084960938,83.59323120117188
1179,1,car,2,0.9151409268379211,508.72900390625,312.3436584472656,116.50454711914062,83.52850341796875
1180,1,car,2,0.9127447605133057,508.7121276855469,312.22564697265625,116.50457763671875,83.44580078125
1181,1,car,2,0.9168268442153931,508.6960144042969,312.2735595703125,116.53265380859375,83.39459228515625
1182,1,car,2,0.917034387588501,508.7362976074219,312.3428649902344,116.53619384765625,83.41375732421875
1183,1,car,2,0.9167115092277527,508.75323486328125,312.23614501953125,116.3785400390625,83.14617919921875
1184,1,car,2,0.9181452393531799,508.74957275390625,312.30133056640625,116.54452514648438,83.25885009765625
1185,1,car,2,0.9181628227233887,508.7503662109375,312.333740234375,116.60244750976562,83.29974365234375
1186,1,car,2,0.9171462059020996,508.7430114746094,312.16021728515625,116.60943603515625,82.97055053710938
1186,17,person,0,0.5806704759597778,380.9996337890625,244.83352661132812,10.081268310546875,36.15486145019531
1187,1,car,2,0.9171215295791626,508.74957275390625,312.17138671875,116.441162109375,82.9395751953125
1187,17,person,0,0.5140498876571655,380.54248046875,244.18191528320312,9.124908447265625,35.24574279785156
1188,1,car,2,0.9161089658737183,508.74847412109375,312.1341857910156,116.36636352539062,82.94219970703125
1188,17,person,0,0.5385523438453674,380.47821044921875,244.89071655273438,8.4185791015625,34.89332580566406
1189,1,car,2,0.9161447286605835,508.75701904296875,312.04779052734375,116.51669311523438,82.90353393554688
1189,17,person,0,0.49916550517082214,379.79681396484375,245.08029174804688,8.51751708984375,35.97027587890625
1190,1,car,2,0.917248010635376,508.7403564453125,312.06640625,116.56051635742188,82.92556762695312
1190,17,person,0,0.46930673718452454,379.249267578125,245.20578002929688,8.994354248046875,37.10163879394531
1191,1,car,2,0.9166352152824402,508.7253112792969,312.056396484375,116.56134033203125,82.90664672851562
1191,17,person,0,0.4759703576564789,378.7975769042969,245.24595642089844,8.67388916015625,37.726715087890625
1192,1,car,2,0.9159404635429382,508.70013427734375,312.0580139160156,116.36630249023438,82.8682861328125
1192,17,person,0,0.47750797867774963,378.5538330078125,245.67684936523438,8.076995849609375,36.03422546386719
1192,18,person,0,0.5662553310394287,370.25531005859375,245.31028747558594,9.39654541015625,28.328338623046875
1193,1,car,2,0.9152970910072327,508.645263671875,312.00732421875,116.58682250976562,82.861572265625
1193,17,person,0,0.4786096215248108,378.3345947265625,245.996826171875,8.146148681640625,35.34339904785156
1193,19,person,0,0.6046761274337769,386.0355224609375,249.90673828125,10.281402587890625,30.949935913085938
1193,18,person,0,0.5833435654640198,369.5904846191406,245.53753662109375,10.126953125,29.297134399414062
1194,1,car,2,0.9176639318466187,508.6778564453125,312.06597900390625,116.373046875,82.88650512695312
1194,17,person,0,0.49651917815208435,377.80633544921875,245.46533203125,8.105712890625,34.236572265625
1194,19,person,0,0.6613677740097046,385.7860107421875,249.93618774414062,10.2354736328125,30.383956909179688
1194,18,person,0,0.5935715436935425,369.51165771484375,245.41342163085938,9.181427001953125,30.00201416015625
1195,1,car,2,0.9165331125259399,508.69189453125,312.10577392578125,116.19760131835938,82.88958740234375
1195,17,person,0,0.3909057080745697,377.40802001953125,245.19898986816406,8.913055419921875,34.662689208984375
1195,19,person,0,0.5426415205001831,384.96636962890625,249.62611389160156,9.998138427734375,30.878814697265625
1195,18,person,0,0.4962407350540161,369.32373046875,245.627197265625,8.798797607421875,30.3927001953125
1196,1,car,2,0.9172890186309814,508.6832275390625,312.11328125,116.158935546875,82.89321899414062
1196,17,person,0,0.1927887201309204,377.1720886230469,239.78114318847656,8.5482177734375,24.9642333984375
1196,19,bicycle,1,0.17197714745998383,384.69134521484375,254.71640014648438,10.295196533203125,22.194747924804688
1196,18,person,0,0.47032469511032104,368.8042297363281,245.075927734375,9.29376220703125,29.4447021484375
1197,1,car,2,0.9168118834495544,508.6627502441406,312.0386047363281,116.31793212890625,82.876220703125
1197,17,person,0,0.18903332948684692,376.88690185546875,237.83396911621094,8.582916259765625,21.390106201171875
1197,18,person,0,0.4853115379810333,368.40826416015625,245.2174072265625,9.745819091796875,29.8165283203125
1198,1,car,2,0.9159516096115112,508.6717529296875,311.985595703125,116.37344360351562,82.84805297851562
1198,17,person,0,0.20933492481708527,376.7104797363281,236.65390014648438,8.33477783203125,18.612197875976562
1198,18,person,0,0.5432642102241516,367.685546875,244.97122192382812,10.797271728515625,31.335342407226562
1199,1,car,2,0.91749507188797,508.70880126953125,311.98638916015625,116.377685546875,82.86361694335938
1199,17,person,0,0.18861767649650574,377.0596923828125,237.54489135742188,8.831085205078125,19.763336181640625
1199,18,person,0,0.41600772738456726,366.9400634765625,244.2925567626953,11.1397705078125,32.284637451171875
1200,1,car,2,0.9183484315872192,508.718017578125,312.04010009765625,116.398681640625,82.92465209960938
1200,17,person,0,0.27936968207359314,377.0958557128906,238.516845703125,9.67608642578125,20.944717407226562
1200,18,person,0,0.4638274013996124,366.26654052734375,243.96612548828125,10.860565185546875,32.01783752441406
1201,1,car,2,0.9170731902122498,508.71923828125,312.0565185546875,116.2197265625,82.91189575195312
1201,17,person,0,0.15132969617843628,376.2239685058594,236.25088500976562,8.3662109375,15.458724975585938
1201,18,person,0,0.5999899506568909,365.6568603515625,244.4013671875,10.774383544921875,32.51853942871094
1202,1,car,2,0.9159862995147705,508.6848449707031,312.00213623046875,116.08746337890625,82.86660766601562
1202,18,person,0,0.5586768984794617,365.404052734375,244.81314086914062,10.403839111328125,31.7164306640625
1203,1,car,2,0.9141430258750916,508.651611328125,311.908447265625,116.25863647460938,82.89349365234375
1203,18,person,0,0.4815148115158081,364.77752685546875,244.61288452148438,10.413665771484375,31.45489501953125
1204,1,car,2,0.916965663433075,508.6428527832031,311.9807434082031,116.15472412109375,82.86163330078125
1204,18,person,0,0.5875751972198486,364.4855041503906,244.940185546875,9.80517578125,30.38494873046875
1205,1,car,2,0.9170604944229126,508.65899658203125,312.020751953125,116.10964965820312,82.90975952148438
1205,18,person,0,0.49598556756973267,363.5267639160156,244.1475830078125,11.74810791015625,30.579147338867188
1206,1,car,2,0.9171609282493591,508.7012634277344,312.0184326171875,116.15582275390625,82.93093872070312
1206,18,person,0,0.5353003144264221,363.69097900390625,244.3451385498047,11.43304443359375,30.943328857421875
1207,1,car,2,0.9168235063552856,508.71533203125,312.00390625,116.13888549804688,82.91262817382812
1207,18,person,0,0.5576507449150085,363.05621337890625,243.89340209960938,11.8740234375,31.7225341796875
1208,1,car,2,0.9165917038917542,508.6901550292969,311.967041015625,116.12213134765625,82.83828735351562
1208,18,person,0,0.5221105813980103,362.836181640625,243.94113159179688,11.32293701171875,31.979415893554688
1208,20,person,0,0.5792461633682251,374.9621276855469,247.30062866210938,13.80584716796875,36.30921936035156
1209,1,car,2,0.9156405329704285,508.71429443359375,311.9674377441406,116.15939331054688,82.83721923828125
1209,18,person,0,0.41844454407691956,362.461181640625,244.10272216796875,11.452850341796875,32.11112976074219
1209,20,person,0,0.5884832739830017,374.96612548828125,247.5062255859375,12.409088134765625,35.41789245605469
1210,1,car,2,0.915795087814331,508.7239074707031,312.02392578125,116.16900634765625,82.91802978515625
1210,18,person,0,0.48112374544143677,360.7432861328125,244.1077880859375,12.119293212890625,32.51264953613281
1210,20,person,0,0.5588887333869934,374.42962646484375,247.68174743652344,12.22406005859375,34.492645263671875
1211,1,car,2,0.91533362865448,508.74700927734375,312.00299072265625,116.2166748046875,82.860595703125
1211,18,person,0,0.4326784908771515,360.65374755859375,244.197021484375,11.012237548828125,31.988296508789062
1211,20,person,0,0.5472165942192078,374.8090515136719,248.12802124023438,11.29595947265625,34.61700439453125
1212,1,car,2,0.9162217974662781,508.76104736328125,312.0531005859375,116.19192504882812,82.87149047851562
1212,18,person,0,0.4511147141456604,362.10772705078125,245.06307983398438,11.569305419921875,33.96846008300781
1212,20,person,0,0.5514175891876221,374.8335876464844,248.5478057861328,11.169677734375,34.947906494140625
1213,1,car,2,0.9157389998435974,508.73590087890625,312.1524353027344,116.17514038085938,83.05450439453125
1213,18,person,0,0.4525645077228546,360.96746826171875,245.10067749023438,13.580352783203125,34.98350524902344
1213,20,person,0,0.19362258911132812,375.38043212890625,249.15005493164062,10.369354248046875,33.63294982910156
1214,1,car,2,0.915723443031311,508.7296447753906,312.17340087890625,116.11871337890625,83.07125854492188
1214,18,person,0,0.3202632963657379,360.4368591308594,244.16310119628906,13.0301513671875,34.909942626953125
1215,1,car,2,0.9151001572608948,508.69927978515625,312.19366455078125,116.06594848632812,83.16412353515625
1215,18,person,0,0.42222484946250916,359.45263671875,244.1508026123047,12.499481201171875,34.127960205078125
