frame,track_id,class,cls_id,conf,x_c,y_c,w,h
868,11,person,0,0.7405063509941101,352.9736328125,258.95849609375,20.433563232421875,57.189971923828125
868,22,bicycle,1,0.8632760643959045,99.12159729003906,329.9245300292969,50.669166564941406,46.94598388671875
869,15,person,0,0.8405608534812927,101.98924255371094,303.635986328125,51.274940490722656,68.76296997070312
869,8,person,0,0.8827438354492188,151.2888946533203,349.1315612792969,58.001319885253906,121.9871826171875
869,13,bicycle,1,0.875577449798584,151.88735961914062,390.4117431640625,78.45024871826172,82.9010009765625
869,11,person,0,0.7108224034309387,352.62408447265625,259.33441162109375,20.734954833984375,55.767974853515625
869,22,bicycle,1,0.8451905250549316,99.08241271972656,330.40240478515625,56.42975616455078,47.287750244140625
870,15,person,0,0.8427983522415161,98.88327026367188,304.87640380859375,52.05389404296875,68.5958251953125
870,8,person,0,0.8835018277168274,156.24085998535156,350.0819396972656,58.84117889404297,123.2615966796875
870,13,bicycle,1,0.8906077146530151,156.57025146484375,391.83404541015625,82.1522445678711,83.19561767578125
870,11,person,0,0.7333045601844788,352.219970703125,260.20086669921875,21.234161376953125,54.4180908203125
870,22,bicycle,1,0.8510125875473022,98.70965576171875,330.99578857421875,61.71954345703125,48.047119140625
871,15,person,0,0.8665032982826233,95.74716186523438,305.14996337890625,52.439598083496094,68.618408203125
871,8,person,0,0.887263298034668,160.66262817382812,351.1749572753906,60.83592224121094,124.83648681640625
871,13,bicycle,1,0.8813446760177612,161.2808837890625,392.7886962890625,87.06712341308594,83.26199340820312
871,11,person,0,0.6684731245040894,351.40020751953125,260.1163024902344,21.218536376953125,55.67254638671875
871,22,bicycle,1,0.8501423597335815,98.8822021484375,331.852294921875,68.20616912841797,47.416717529296875
872,15,person,0,0.8604602217674255,92.678466796875,305.65972900390625,52.580902099609375,69.537109375
872,8,person,0,0.8991661667823792,165.27587890625,352.30364990234375,61.133697509765625,126.14456176757812
872,13,bicycle,1,0.8915972709655762,166.58358764648438,393.87030029296875,91.05081939697266,84.09732055664062
872,11,person,0,0.6731738448143005,351.4993896484375,261.7167053222656,21.279693603515625,54.99359130859375
872,22,bicycle,1,0.8338900804519653,97.39596557617188,332.7756042480469,70.31173706054688,46.9671630859375
873,15,person,0,0.8571215867996216,89.8832778930664,307.25128173828125,52.0536994934082,74.01675415039062
873,8,person,0,0.8906959891319275,170.77175903320312,353.63934326171875,62.54829406738281,127.0360107421875
873,13,bicycle,1,0.8780861496925354,171.683837890625,394.80523681640625,96.40856170654297,84.47698974609375
873,11,person,0,0.7085397839546204,350.5535583496094,263.0436096191406,21.83685302734375,53.58802795410156
873,22,bicycle,1,0.8678150773048401,94.88351440429688,333.2914123535156,72.16790008544922,48.1295166015625
874,15,person,0,0.8303369879722595,86.95685577392578,308.0314636230469,52.189022064208984,73.7591552734375
874,8,person,0,0.8730090856552124,175.56243896484375,353.95550537109375,62.74943542480469,128.50460815429688
874,13,bicycle,1,0.9088758826255798,177.36773681640625,395.42559814453125,99.45436096191406,85.34664916992188
874,11,person,0,0.7275726199150085,350.3646545410156,263.369873046875,22.5614013671875,53.19732666015625
874,22,bicycle,1,0.8760265707969666,92.3238296508789,333.9828186035156,72.43507385253906,47.41448974609375
874,18,person,0,0.5777029395103455,310.58929443359375,242.37527465820312,10.72247314453125,31.08929443359375
875,15,person,0,0.822344958782196,83.81239318847656,308.30615234375,52.56134796142578,73.14053344726562
875,8,person,0,0.8874069452285767,181.08480834960938,355.87347412109375,64.49209594726562,131.02337646484375
875,13,bicycle,1,0.896132230758667,183.07073974609375,396.75860595703125,103.16554260253906,84.48129272460938
875,11,person,0,0.7444471716880798,349.4732666015625,263.2489318847656,21.676239013671875,52.71661376953125
875,22,bicycle,1,0.8654241561889648,89.1334228515625,334.6849365234375,70.9645767211914,48.007720947265625
875,18,person,0,0.5929421782493591,310.8126220703125,242.12515258789062,10.268402099609375,31.13446044921875
876,15,person,0,0.8576764464378357,80.71168518066406,309.54229736328125,52.71161651611328,73.59317016601562
876,8,person,0,0.8815149068832397,186.73065185546875,356.7490234375,64.41778564453125,131.77542114257812
876,13,bicycle,1,0.894075870513916,189.2113800048828,396.78125,107.59573364257812,85.45541381835938
876,11,person,0,0.7739791870117188,348.47552490234375,263.1080322265625,20.090606689453125,52.00413513183594
876,22,bicycle,1,0.8603157997131348,86.10359191894531,335.1239013671875,70.718505859375,48.311187744140625
876,18,person,0,0.4465768337249756,311.0166931152344,242.33456420898438,10.14373779296875,30.738967895507812
877,15,person,0,0.8563351035118103,77.47813415527344,309.8207702636719,53.48082733154297,75.11627197265625
877,8,person,0,0.8598107099533081,192.7755126953125,357.892333984375,66.01119995117188,132.75619506835938
877,13,bicycle,1,0.9056779146194458,196.18411254882812,398.00811767578125,112.9781494140625,85.279541015625
877,11,person,0,0.6143110394477844,347.6063232421875,262.9190368652344,19.74786376953125,51.87440490722656
877,22,bicycle,1,0.8640484809875488,83.07258605957031,335.89306640625,70.38203430175781,48.032867431640625
877,18,person,0,0.5376269817352295,311.1270751953125,242.010009765625,10.054901123046875,31.023056030273438
878,15,person,0,0.854850172996521,74.68978881835938,309.15484619140625,53.00212860107422,71.54159545898438
878,8,person,0,0.8715088367462158,199.22772216796875,358.9987487792969,66.9931640625,134.02301025390625
878,13,bicycle,1,0.8779469728469849,202.34921264648438,398.5980224609375,116.88482666015625,84.4259033203125
878,11,person,0,0.7931831479072571,347.27374267578125,262.9505920410156,19.403717041015625,52.51847839355469
878,22,bicycle,1,0.8610363006591797,80.27830505371094,336.4710388183594,70.09391021728516,48.57421875
878,18,person,0,0.5398016571998596,311.2758483886719,241.87319946289062,9.86090087890625,31.214462280273438
879,15,person,0,0.8498833775520325,72.08491516113281,309.99932861328125,52.5035285949707,72.64291381835938
879,8,person,0,0.888240396976471,205.3731689453125,359.50244140625,67.904541015625,134.47476196289062
879,13,bicycle,1,0.9049637913703918,209.3874053955078,399.2169189453125,120.84182739257812,84.09933471679688
879,11,person,0,0.780900776386261,346.6924133300781,262.96661376953125,19.5753173828125,52.734344482421875
879,22,bicycle,1,0.8672178983688354,76.97478485107422,336.93133544921875,69.23919677734375,49.646636962890625
879,18,person,0,0.39984914660453796,311.7060546875,239.75933837890625,9.64117431640625,27.216567993164062
880,15,person,0,0.8227642178535461,69.83126068115234,311.0207214355469,51.937442779541016,70.5372314453125
880,8,person,0,0.8839572072029114,211.61441040039062,360.2717590332031,68.89228820800781,135.376220703125
880,13,bicycle,1,0.9075167775154114,215.80441284179688,399.38336181640625,124.6641845703125,84.64309692382812
880,11,person,0,0.765601396560669,346.3504638671875,262.8952941894531,19.817535400390625,53.20777893066406
880,22,bicycle,1,0.8677641153335571,74.01922607421875,338.6706237792969,68.12107849121094,48.9599609375
880,18,person,0,0.517500638961792,311.986328125,238.18043518066406,9.452972412109375,23.866607666015625
881,15,person,0,0.7555844783782959,67.61015319824219,312.52264404296875,50.6263542175293,70.15252685546875
881,8,person,0,0.9032601714134216,218.5772247314453,360.8843078613281,70.22976684570312,136.66436767578125
881,13,bicycle,1,0.9191172122955322,222.6951904296875,399.8645935058594,127.88020324707031,83.921142578125
881,11,person,0,0.7556887865066528,345.9782409667969,262.85479736328125,19.939208984375,52.7340087890625
881,22,bicycle,1,0.875569760799408,71.05538940429688,339.529296875,66.76263427734375,49.711151123046875
882,15,person,0,0.7061113119125366,65.87369537353516,314.3688049316406,48.67608642578125,69.52398681640625
882,8,person,0,0.8871273398399353,225.3272247314453,361.9737548828125,71.22030639648438,137.58905029296875
882,13,bicycle,1,0.9011338353157043,229.92800903320312,400.32763671875,130.30067443847656,82.89047241210938
882,11,person,0,0.7923547029495239,346.09716796875,263.1021423339844,20.954254150390625,53.03704833984375
882,22,bicycle,1,0.8432215452194214,68.57174682617188,339.90374755859375,66.19499206542969,50.891937255859375
883,15,person,0,0.7258223295211792,67.68545532226562,315.3564453125,40.45039749145508,71.24847412109375
883,8,person,0,0.8944427371025085,232.68161010742188,362.60693359375,71.71546936035156,138.89059448242188
883,13,bicycle,1,0.890468418598175,236.8094482421875,400.03076171875,133.19187927246094,82.71856689453125
883,11,person,0,0.7561124563217163,345.41998291015625,263.28070068359375,19.989044189453125,53.00361633300781
883,22,bicycle,1,0.8307411074638367,66.12519073486328,340.7999267578125,65.35928344726562,52.206817626953125
884,15,person,0,0.7926434874534607,66.13753509521484,316.41619873046875,37.365604400634766,70.19207763671875
884,8,person,0,0.8970099091529846,239.68763732910156,362.232177734375,72.60696411132812,139.51705932617188
884,13,bicycle,1,0.9169057011604309,243.73477172851562,400.13720703125,135.9589080810547,82.61221313476562
884,11,person,0,0.7591326832771301,344.0993957519531,263.7982482910156,19.89923095703125,52.8485107421875
884,22,bicycle,1,0.84785395860672,63.44801330566406,341.54901123046875,64.94918823242188,52.83203125
885,15,person,0,0.7257703542709351,63.0943717956543,315.6578063964844,37.69207000732422,71.88653564453125
885,8,person,0,0.8971778154373169,246.92909240722656,362.575439453125,74.53945922851562,139.92892456054688
885,13,bicycle,1,0.914580762386322,250.8256072998047,399.52740478515625,137.65542602539062,82.98788452148438
885,11,person,0,0.7746698260307312,342.5646667480469,263.9065246582031,20.26922607421875,52.84747314453125
885,22,bicycle,1,0.85252445936203,60.833003997802734,341.598388671875,63.74097442626953,54.46673583984375
886,15,person,0,0.7738496661186218,60.40496826171875,316.79095458984375,37.81809997558594,74.76608276367188
886,8,person,0,0.9137707948684692,254.51495361328125,362.88909912109375,75.53285217285156,141.0751953125
886,13,bicycle,1,0.9123615622520447,258.1626281738281,399.34979248046875,139.0963897705078,82.76376342773438
886,11,person,0,0.782191812992096,340.66949462890625,264.11639404296875,21.819091796875,53.067596435546875
886,22,bicycle,1,0.8618077039718628,57.98554229736328,342.2124938964844,62.526641845703125,55.62841796875
887,15,person,0,0.8123221397399902,57.33216094970703,316.890625,38.2049674987793,74.09915161132812
887,8,person,0,0.9064866304397583,262.4815673828125,363.1043701171875,77.12890625,140.529296875
887,13,bicycle,1,0.926254391670227,265.3177795410156,398.4285888671875,140.73175048828125,82.88809204101562
887,11,person,0,0.7891570925712585,339.4033203125,264.38299560546875,23.162322998046875,53.321014404296875
887,22,bicycle,1,0.8605102300643921,55.48268127441406,342.51727294921875,61.67637634277344,57.116058349609375
888,15,person,0,0.8368838429450989,54.868896484375,317.1468200683594,38.665496826171875,73.31793212890625
888,8,person,0,0.9145896434783936,270.4975280761719,363.4385986328125,78.14753723144531,141.21609497070312
888,13,bicycle,1,0.9084516763687134,272.48773193359375,397.79608154296875,142.10858154296875,81.5428466796875
888,11,person,0,0.7371940016746521,338.53240966796875,264.6256103515625,23.265411376953125,52.93513488769531
888,22,bicycle,1,0.8679010272026062,53.19361114501953,343.24700927734375,60.46623229980469,57.744171142578125
889,15,person,0,0.8043645024299622,52.67395782470703,316.9326171875,38.8185920715332,71.82608032226562
889,8,person,0,0.9092382192611694,278.85546875,363.2381591796875,80.04281616210938,140.86337280273438
889,13,bicycle,1,0.9162395000457764,280.906982421875,396.3052062988281,141.17022705078125,82.22735595703125
889,11,person,0,0.7263894081115723,338.3970642089844,264.9685974121094,23.30670166015625,53.3145751953125
889,22,bicycle,1,0.8470335006713867,50.743106842041016,344.1019287109375,59.09668731689453,59.813720703125
890,15,person,0,0.8285984396934509,50.76081848144531,316.3978271484375,37.83110046386719,69.9234619140625
890,8,person,0,0.9071489572525024,286.62066650390625,362.9353942871094,81.33840942382812,142.20074462890625
890,13,bicycle,1,0.8806390166282654,288.1067810058594,395.276123046875,141.2987823486328,82.30172729492188
890,11,person,0,0.7330421805381775,338.7245788574219,265.17083740234375,22.12701416015625,53.41047668457031
890,22,bicycle,1,0.8201228976249695,48.38648223876953,345.3299560546875,58.320709228515625,60.936065673828125
891,15,person,0,0.8262150287628174,48.97462844848633,318.1257629394531,37.22632598876953,72.04779052734375
891,8,person,0,0.9074562191963196,294.57537841796875,362.622314453125,82.23239135742188,141.13433837890625
891,13,bicycle,1,0.9295815229415894,295.7557373046875,394.39837646484375,140.69366455078125,83.30941772460938
891,11,person,0,0.8125799298286438,338.50091552734375,265.4186096191406,22.49822998046875,55.04931640625
891,22,bicycle,1,0.8093537092208862,45.97923278808594,347.3270263671875,57.044586181640625,60.155242919921875
892,15,person,0,0.7961580157279968,46.55550765991211,318.81878662109375,36.513404846191406,72.89352416992188
892,8,person,0,0.903215229511261,302.4073486328125,362.53155517578125,82.60906982421875,141.72720336914062
892,13,bicycle,1,0.9272372722625732,303.5107116699219,393.57403564453125,138.41722106933594,84.09933471679688
892,11,person,0,0.8036155700683594,338.27545166015625,265.57086181640625,22.704986572265625,55.32281494140625
892,22,bicycle,1,0.8425249457359314,43.15293884277344,349.045654296875,55.8228759765625,59.192718505859375
893,15,person,0,0.7825279235839844,44.497745513916016,319.81939697265625,35.944000244140625,74.13235473632812
893,8,person,0,0.9091786742210388,309.93865966796875,361.44036865234375,82.77621459960938,140.66580200195312
893,13,bicycle,1,0.90730881690979,310.69122314453125,392.62127685546875,138.51382446289062,84.5782470703125
893,11,person,0,0.8026221394538879,337.6981201171875,265.572265625,22.233062744140625,55.36244201660156
893,22,bicycle,1,0.8331030011177063,39.940528869628906,350.42236328125,56.92702865600586,60.803985595703125
894,15,person,0,0.7889953255653381,42.49599838256836,320.0880432128906,35.73247528076172,73.52252197265625
894,8,person,0,0.9067984223365784,316.6700744628906,360.46343994140625,82.36297607421875,138.32199096679688
894,13,bicycle,1,0.8998652696609497,317.4627685546875,391.09442138671875,136.4413604736328,86.98135375976562
894,11,person,0,0.7834765315055847,336.9710693359375,265.399658203125,22.153228759765625,55.11614990234375
894,22,bicycle,1,0.8411131501197815,38.136444091796875,351.9925231933594,55.598358154296875,60.5330810546875
895,15,person,0,0.8155964612960815,40.856651306152344,321.3843078613281,36.10372543334961,74.4521484375
895,8,person,0,0.9004637002944946,323.47930908203125,359.78485107421875,82.06167602539062,138.42630004882812
895,13,bicycle,1,0.9168389439582825,324.12945556640625,390.3704528808594,135.91763305664062,88.87261962890625
895,11,person,0,0.7257816791534424,336.30059814453125,265.25323486328125,21.717376708984375,54.36277770996094
895,22,bicycle,1,0.8457905054092407,36.0953369140625,353.14178466796875,55.19863510131836,61.38543701171875
896,15,person,0,0.8349301218986511,39.06871032714844,322.9989013671875,35.45360565185547,76.637939453125
896,8,person,0,0.8979709148406982,330.4595947265625,359.327392578125,82.43304443359375,138.83779907226562
896,13,bicycle,1,0.9031623601913452,331.21087646484375,389.71771240234375,133.237548828125,89.13748168945312
896,11,person,0,0.7881644368171692,335.1640319824219,264.9644775390625,21.63824462890625,53.34619140625
896,22,bicycle,1,0.8480231165885925,33.146873474121094,354.54754638671875,54.72587203979492,63.128753662109375
897,15,person,0,0.8283212184906006,37.52705001831055,324.56207275390625,34.69648742675781,78.09500122070312
897,8,person,0,0.8910058736801147,337.47259521484375,358.18804931640625,81.8900146484375,138.40447998046875
897,13,bicycle,1,0.9356019496917725,337.336669921875,388.88104248046875,131.16839599609375,89.26406860351562
897,11,person,0,0.7557080984115601,334.37396240234375,264.5690002441406,21.864776611328125,52.71342468261719
897,22,bicycle,1,0.8103207945823669,31.28826332092285,355.80755615234375,54.35752487182617,64.48843383789062
898,15,person,0,0.7954552173614502,36.279354095458984,324.8499755859375,34.35768127441406,76.9093017578125
898,8,person,0,0.8856850862503052,344.1791076660156,357.8205261230469,81.45587158203125,137.94940185546875
898,13,bicycle,1,0.9138733744621277,344.0615234375,388.1129150390625,128.91604614257812,89.03863525390625
898,11,person,0,0.737235426902771,333.40130615234375,264.50146484375,21.289520263671875,53.55006408691406
898,22,bicycle,1,0.8038528561592102,29.421634674072266,356.9166259765625,53.35350799560547,65.41506958007812
899,15,person,0,0.8174871206283569,34.963661193847656,325.65252685546875,34.23797607421875,77.19964599609375
899,8,person,0,0.8898308277130127,350.41094970703125,357.152099609375,80.9644775390625,137.58132934570312
899,13,bicycle,1,0.9237746000289917,350.4530029296875,387.55401611328125,126.00808715820312,88.447509765625
899,11,person,0,0.7831573486328125,331.06903076171875,265.1615295410156,21.89971923828125,54.6666259765625
899,22,bicycle,1,0.7214523553848267,27.497751235961914,357.792724609375,52.17544174194336,67.01742553710938
900,15,person,0,0.793610155582428,33.44161605834961,326.1559753417969,33.96344757080078,77.01788330078125
900,8,person,0,0.8843365907669067,356.90826416015625,355.66900634765625,80.1151123046875,136.45452880859375
900,13,bicycle,1,0.9211165308952332,356.83935546875,386.8728332519531,122.35922241210938,87.95758056640625
900,11,person,0,0.7920872569084167,329.90576171875,265.8079833984375,21.892425537109375,54.83697509765625
900,22,bicycle,1,0.8325722217559814,25.810945510864258,359.27703857421875,51.413028717041016,67.51318359375
901,15,person,0,0.8146878480911255,32.28706741333008,327.61517333984375,33.37444305419922,78.97744750976562
901,8,person,0,0.8976648449897766,362.86456298828125,354.8212890625,79.56814575195312,136.60223388671875
901,13,bicycle,1,0.9018769264221191,363.2064208984375,385.40869140625,118.71896362304688,88.72415161132812
901,11,person,0,0.8013331890106201,329.843017578125,265.99237060546875,19.814239501953125,55.137420654296875
901,22,bicycle,1,0.7050564885139465,24.467575073242188,360.56756591796875,48.935150146484375,67.51275634765625
902,15,person,0,0.7595636248588562,31.898529052734375,326.4075012207031,33.90583801269531,75.28912353515625
902,8,person,0,0.9105497598648071,368.7370910644531,354.08984375,78.4803466796875,135.07730102539062
902,13,bicycle,1,0.9018857479095459,368.95831298828125,384.0372009277344,114.68206787109375,89.29656982421875
902,11,person,0,0.7920594215393066,328.98553466796875,265.702880859375,20.157135009765625,55.447113037109375
902,22,bicycle,1,0.3158734142780304,25.360584259033203,355.593994140625,41.03167724609375,58.0848388671875
903,15,person,0,0.7697516083717346,31.666854858398438,326.7642822265625,34.29686737060547,74.29959106445312
903,8,person,0,0.9049067497253418,374.31268310546875,352.5146179199219,77.07296752929688,133.1964111328125
903,13,bicycle,1,0.9046182036399841,374.3973388671875,382.684326171875,111.5078125,89.66183471679688
903,11,person,0,0.7755407094955444,328.7016296386719,265.73870849609375,19.98394775390625,55.602630615234375
903,22,bicycle,1,0.3070663511753082,24.279043197631836,355.40557861328125,38.08949661254883,54.82586669921875
904,15,person,0,0.760180652141571,31.25707244873047,326.3122863769531,35.102195739746094,72.30645751953125
904,8,person,0,0.9156853556632996,379.304931640625,350.793701171875,75.07278442382812,131.35873413085938
904,13,bicycle,1,0.9292315244674683,379.9112854003906,380.40380859375,107.56817626953125,89.0772705078125
904,11,person,0,0.7472053170204163,328.53021240234375,266.0985107421875,18.277618408203125,55.42637634277344
904,22,bicycle,1,0.4340170621871948,22.842960357666016,356.29693603515625,35.50755310058594,54.40692138671875
904,23,person,0,0.6079009771347046,343.36834716796875,236.00286865234375,10.27984619140625,22.739120483398438
905,15,person,0,0.6926364898681641,30.280986785888672,329.4502258300781,36.678001403808594,77.4713134765625
905,8,person,0,0.9136386513710022,384.7120361328125,349.55853271484375,73.92391967773438,129.72503662109375
905,13,bicycle,1,0.915945291519165,385.0358581542969,378.22503662109375,102.8680419921875,90.47921752929688
905,11,person,0,0.7288182377815247,327.21954345703125,266.25372314453125,18.5872802734375,55.095977783203125
905,22,bicycle,1,0.5181071162223816,20.60943603515625,361.1864929199219,36.699485778808594,66.17828369140625
905,23,person,0,0.5173215270042419,343.0204162597656,236.13516235351562,9.41412353515625,22.680374145507812
906,15,person,0,0.696113646030426,29.56570816040039,329.3995056152344,37.61266326904297,75.503662109375
906,8,person,0,0.9109399318695068,390.0269470214844,348.33673095703125,74.19183349609375,129.01504516601562
906,13,bicycle,1,0.9112464785575867,389.099609375,376.97528076171875,99.46792602539062,89.87457275390625
906,11,person,0,0.7253565788269043,326.0071105957031,267.1295166015625,19.95770263671875,55.764801025390625
906,22,bicycle,1,0.5924404859542847,19.519046783447266,363.30255126953125,37.47083282470703,73.37527465820312
906,23,person,0,0.6487158536911011,342.09930419921875,236.18283081054688,8.393035888671875,22.715866088867188
907,15,person,0,0.6297545433044434,29.033031463623047,327.4334411621094,38.262779235839844,70.5760498046875
907,8,person,0,0.9172934293746948,394.8305969238281,347.8411865234375,72.50714111328125,129.08029174804688
907,13,bicycle,1,0.9153967499732971,393.6334533691406,376.0098876953125,95.1844482421875,89.02471923828125
907,11,person,0,0.7357786297798157,325.148681640625,267.1118469238281,20.500946044921875,56.47938537597656
907,22,bicycle,1,0.6267521977424622,18.673837661743164,365.13037109375,36.884883880615234,77.08560180664062
907,23,person,0,0.3237917423248291,341.00616455078125,235.85104370117188,6.959442138671875,22.371932983398438
908,15,person,0,0.7394020557403564,28.501201629638672,325.7757568359375,38.97959899902344,65.78738403320312
908,8,person,0,0.8952457904815674,398.8756103515625,346.25830078125,71.519287109375,127.17276000976562
908,13,bicycle,1,0.8900947570800781,398.0484924316406,374.72576904296875,90.27166748046875,89.9522705078125
908,11,person,0,0.7687642574310303,325.0476379394531,267.7456359863281,19.36248779296875,55.86407470703125
908,22,bicycle,1,0.5352426767349243,17.9490966796875,366.48724365234375,35.88470458984375,78.74716186523438
908,23,person,0,0.40819403529167175,340.2987060546875,236.3472900390625,6.083160400390625,22.08404541015625
909,15,person,0,0.7299221158027649,28.052959442138672,326.04156494140625,39.037559509277344,64.87991333007812
909,8,person,0,0.8941266536712646,403.01007080078125,344.5018310546875,69.35043334960938,125.23519897460938
909,13,bicycle,1,0.8995336294174194,402.357177734375,373.3399353027344,84.65200805664062,89.8587646484375
909,11,person,0,0.759644627571106,324.38580322265625,267.69183349609375,19.814422607421875,56.33921813964844
909,22,bicycle,1,0.38090601563453674,18.422643661499023,361.0782775878906,32.9543571472168,68.65228271484375
909,23,person,0,0.4884737730026245,340.00128173828125,235.80870056152344,6.1944580078125,22.24261474609375
910,15,person,0,0.6785138249397278,27.632448196411133,326.3287658691406,40.16427993774414,64.0916748046875
910,8,person,0,0.8984560966491699,406.74267578125,343.4630432128906,67.65631103515625,124.18463134765625
910,13,bicycle,1,0.8873112797737122,406.2450256347656,371.5450439453125,79.37603759765625,89.29833984375
910,11,person,0,0.772861659526825,323.4417724609375,267.631103515625,19.55340576171875,56.20524597167969
910,22,bicycle,1,0.5555663704872131,16.97055435180664,367.10821533203125,32.897430419921875,77.34359741210938
910,23,person,0,0.2638704180717468,339.387451171875,235.557373046875,6.054840087890625,21.46112060546875
911,15,person,0,0.7375057339668274,27.553726196289062,326.85894775390625,40.634246826171875,63.91937255859375
911,8,person,0,0.8888395428657532,410.24847412109375,341.8736572265625,65.60183715820312,122.83056640625
911,13,bicycle,1,0.850203812122345,410.04510498046875,369.9619140625,73.92120361328125,89.69076538085938
911,11,person,0,0.7796734571456909,322.62158203125,267.4677734375,19.533111572265625,56.325225830078125
911,22,bicycle,1,0.6258676648139954,16.501188278198242,370.31146240234375,32.88875198364258,80.15695190429688
911,23,person,0,0.5496635437011719,339.01953125,235.92721557617188,6.363983154296875,22.693466186523438
912,15,person,0,0.682340681552887,27.50002670288086,329.12896728515625,41.37421417236328,67.36325073242188
912,8,person,0,0.8909943103790283,413.1726379394531,340.33355712890625,62.72479248046875,120.45816040039062
912,13,bicycle,1,0.8011984825134277,413.74847412109375,367.672607421875,69.20639038085938,90.58816528320312
912,11,person,0,0.7735885977745056,321.9877624511719,266.916015625,19.26800537109375,58.26789855957031
912,22,bicycle,1,0.6941159963607788,15.702510833740234,372.7423095703125,31.40502166748047,79.82901000976562
912,23,person,0,0.612375795841217,338.58154296875,235.9180908203125,6.894195556640625,22.756744384765625
913,15,person,0,0.6830833554267883,27.545757293701172,332.76617431640625,41.94232940673828,73.61459350585938
913,8,person,0,0.8927881717681885,416.2537841796875,338.65167236328125,61.068634033203125,119.26528930664062
913,13,bicycle,1,0.8510405421257019,416.876708984375,365.6578063964844,65.32839965820312,89.45599365234375
913,11,person,0,0.7720852494239807,321.18109130859375,266.4162902832031,18.924713134765625,59.14427185058594
913,22,bicycle,1,0.6770108342170715,16.160295486450195,373.8775939941406,32.32059097290039,80.96990966796875
913,23,person,0,0.6041836738586426,337.9854431152344,235.98626708984375,7.4962158203125,23.254318237304688
914,15,person,0,0.7600740790367126,27.099197387695312,331.18817138671875,43.894981384277344,69.03668212890625
914,8,person,0,0.9006056785583496,418.71246337890625,337.3757629394531,59.000732421875,117.1510009765625
914,13,bicycle,1,0.8016196489334106,419.4619140625,363.58148193359375,62.2900390625,90.13796997070312
914,11,person,0,0.756630003452301,320.3211364746094,266.2874755859375,18.1771240234375,59.58976745605469
914,22,bicycle,1,0.6421283483505249,17.976253509521484,375.0367126464844,30.995689392089844,81.28076171875
914,23,person,0,0.3363170921802521,337.57550048828125,236.09808349609375,7.366119384765625,23.550643920898438
915,15,person,0,0.7746300101280212,27.30901336669922,335.9163513183594,43.390296936035156,76.6390380859375
915,8,person,0,0.8829386234283447,420.8189697265625,335.2161865234375,55.831329345703125,115.29891967773438
915,13,bicycle,1,0.852283775806427,422.2181701660156,361.99627685546875,57.2808837890625,88.75698852539062
915,11,person,0,0.7541197538375854,318.998046875,266.0340576171875,17.789886474609375,59.414764404296875
915,22,bicycle,1,0.49739956855773926,17.606033325195312,377.88580322265625,32.512977600097656,80.94534301757812
915,23,person,0,0.3837658762931824,337.317626953125,236.31234741210938,7.11602783203125,23.4541015625
916,15,person,0,0.5986432433128357,27.992666244506836,338.93310546875,42.73173904418945,81.34823608398438
916,8,person,0,0.8829928040504456,422.65301513671875,333.51776123046875,53.835479736328125,113.93637084960938
916,13,bicycle,1,0.8228535056114197,424.497314453125,360.23175048828125,52.959381103515625,89.02484130859375
916,11,person,0,0.7801153063774109,318.2461853027344,266.5643005371094,18.44732666015625,58.11058044433594
916,22,bicycle,1,0.5580830574035645,17.835800170898438,378.8329162597656,34.79803466796875,82.6563720703125
916,23,person,0,0.31555747985839844,336.944091796875,236.33474731445312,7.34954833984375,23.514114379882812
917,15,person,0,0.718380868434906,28.231426239013672,341.44512939453125,41.569915771484375,85.61380004882812
917,8,person,0,0.8701404333114624,424.4480285644531,331.994384765625,52.16412353515625,112.71246337890625
917,13,bicycle,1,0.8504222631454468,426.3382568359375,359.26641845703125,47.860198974609375,87.33612060546875
917,11,person,0,0.798471987247467,317.50665283203125,267.0262145996094,18.092742919921875,57.3348388671875
917,22,bicycle,1,0.44187596440315247,19.503210067749023,381.05621337890625,38.2863655090332,82.16763305664062
917,23,person,0,0.40562567114830017,336.6256103515625,236.36904907226562,7.66656494140625,23.46380615234375
918,15,person,0,0.8325170278549194,28.80010414123535,342.03802490234375,40.392704010009766,86.09848022460938
918,8,person,0,0.8587735295295715,426.28167724609375,330.4306335449219,50.650299072265625,111.52911376953125
918,13,bicycle,1,0.829710066318512,427.7725830078125,358.3565673828125,43.843231201171875,85.80050659179688
918,11,person,0,0.7377873659133911,316.64935302734375,267.127685546875,18.844451904296875,58.27964782714844
918,22,bicycle,1,0.629774808883667,18.99326515197754,384.208251953125,37.6782112121582,78.45608520507812
918,23,person,0,0.1746145784854889,336.38897705078125,236.57647705078125,7.872344970703125,23.861923217773438
919,15,person,0,0.8274520039558411,29.316476821899414,343.5847473144531,40.29460525512695,88.52923583984375
919,8,person,0,0.857807457447052,428.0511474609375,329.4434814453125,49.892730712890625,111.46102905273438
919,13,bicycle,1,0.7878295183181763,429.4808349609375,357.21087646484375,41.6123046875,84.73635864257812
919,11,person,0,0.8033667206764221,315.11865234375,267.712646484375,21.04315185546875,57.82861328125
919,22,bicycle,1,0.7229930758476257,19.82796859741211,387.278564453125,38.26898193359375,75.74209594726562
920,15,person,0,0.8338334560394287,29.938610076904297,346.73828125,40.357032775878906,94.0567626953125
920,8,person,0,0.8526994585990906,429.22686767578125,327.80889892578125,48.55657958984375,109.46847534179688
920,13,bicycle,1,0.7788547277450562,431.2864990234375,355.72039794921875,39.654144287109375,83.46420288085938
